,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
1623,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1624,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1625,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1626,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1627,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1628,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1629,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1630,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1631,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1632,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1633,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,-0.0,20.0
1634,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,-0.0,20.0
1635,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,-0.0,20.0
1636,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,-0.0,20.0
1637,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1638,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1639,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1640,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1641,20.0,200.0,140.0,20.0,10.0,140.0,20.0,140.0,-0.0,20.0
1642,20.0,200.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
1643,20.0,200.0,10.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
1644,20.0,200.0,10.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
1645,20.0,200.0,10.0,20.0,10.0,-0.0,20.0,-0.0,-0.0,20.0
1646,20.0,200.0,10.0,20.0,10.0,-0.0,20.0,-0.0,-0.0,20.0
1647,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
1648,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1649,200.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1650,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1651,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1652,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1653,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1654,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1655,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1656,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1657,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,-0.0,20.0
1658,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,-0.0,20.0
1659,20.0,200.0,20.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
1660,20.0,200.0,10.0,20.0,10.0,20.0,20.0,200.0,-0.0,20.0
1661,20.0,200.0,10.0,20.0,10.0,-0.0,-0.0,200.0,-0.0,-0.0
1662,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,-0.0,20.0
1663,20.0,200.0,20.0,20.0,10.0,140.0,20.0,200.0,-0.0,20.0
1664,20.0,200.0,20.0,20.0,10.0,20.0,20.0,140.0,-0.0,20.0
1665,20.0,200.0,20.0,20.0,10.0,20.0,20.0,-0.0,-0.0,20.0
1666,20.0,200.0,10.0,20.0,10.0,20.0,-0.0,-0.0,-0.0,-0.0
1667,20.0,200.0,10.0,20.0,10.0,20.0,20.0,-0.0,-0.0,-0.0
1668,20.0,200.0,10.0,20.0,10.0,20.0,20.0,-0.0,-0.0,-0.0
1669,20.0,200.0,10.0,-0.0,10.0,20.0,20.0,-0.0,-0.0,-0.0
1670,20.0,200.0,10.0,20.0,10.0,20.0,20.0,-0.0,-0.0,-0.0
1671,20.0,200.0,20.0,20.0,10.0,140.0,20.0,140.0,10.0,-0.0
1672,20.0,200.0,200.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
1673,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1674,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1675,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1676,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1677,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1678,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1679,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1680,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1681,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1682,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1683,20.0,200.0,140.0,20.0,10.0,140.0,20.0,200.0,10.0,20.0
1684,20.0,200.0,140.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1685,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1686,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1687,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1688,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1689,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1690,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1691,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1692,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1693,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1694,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1695,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1696,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1697,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1698,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1699,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1700,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1701,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1702,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1703,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1704,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1705,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1706,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1707,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1708,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1709,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1710,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1711,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1712,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1713,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1714,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1715,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1716,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1717,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1718,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1719,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1720,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1721,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1722,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1723,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1724,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1725,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1726,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1727,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1728,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1729,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1730,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1731,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1732,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1733,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1734,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1735,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1736,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1737,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1738,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1739,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1740,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1741,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1742,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1743,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1744,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1745,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1746,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1747,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1748,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1749,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1750,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1751,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1752,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1753,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1754,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1755,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1756,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1757,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1758,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1759,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1760,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1761,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1762,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1763,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1764,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1765,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1766,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1767,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1768,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1769,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1770,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1771,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1772,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1773,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1774,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1775,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1776,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1777,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1778,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1779,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1780,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1781,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1782,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1783,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1784,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1785,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1786,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1787,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1788,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1789,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1790,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1791,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1792,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1793,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1794,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1795,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1796,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1797,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1798,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1799,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1800,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1801,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1802,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1803,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1804,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1805,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1806,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1807,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1808,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1809,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1810,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1811,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1812,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1813,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1814,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1815,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1816,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1817,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1818,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1819,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1820,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1821,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1822,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1823,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1824,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1825,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1826,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1827,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1828,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1829,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1830,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,20.0
1831,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1832,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1833,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,20.0
1834,20.0,200.0,200.0,20.0,10.0,200.0,20.0,140.0,10.0,20.0
1835,20.0,200.0,200.0,20.0,10.0,200.0,200.0,140.0,10.0,20.0
1836,20.0,200.0,200.0,20.0,10.0,200.0,200.0,140.0,10.0,20.0
1837,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,20.0
1838,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,20.0
1839,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,20.0
1840,20.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,200.0,20.0
1841,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1842,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1843,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1844,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1845,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1846,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1847,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1848,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1849,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1850,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1851,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1852,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1853,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1854,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1855,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1856,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1857,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1858,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1859,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1860,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1861,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1862,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1863,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1864,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1865,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1866,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1867,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1868,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1869,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1870,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1871,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1872,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1873,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1874,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1875,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1876,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1877,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1878,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1879,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1880,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1881,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1882,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
1883,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
1884,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,10.0,200.0
1885,200.0,200.0,200.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0
1886,200.0,200.0,200.0,20.0,10.0,200.0,200.0,200.0,10.0,200.0
1887,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1888,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1889,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1890,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1891,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1892,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1893,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1894,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1895,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1896,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
1897,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
1898,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,200.0
1899,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1900,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1901,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1902,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1903,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1904,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1905,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1906,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1907,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1908,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1909,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1910,200.0,200.0,200.0,200.0,20.0,140.0,200.0,200.0,10.0,200.0
1911,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1912,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1913,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1914,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1915,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1916,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1917,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1918,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1919,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1920,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,200.0
1921,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1922,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1923,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1924,20.0,200.0,200.0,200.0,10.0,140.0,20.0,200.0,10.0,20.0
1925,20.0,200.0,200.0,200.0,10.0,140.0,200.0,200.0,10.0,20.0
1926,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1927,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
1928,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1929,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1930,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1931,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1932,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1933,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1934,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,10.0,200.0
1935,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1936,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1937,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1938,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1939,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1940,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1941,200.0,200.0,200.0,200.0,20.0,200.0,200.0,200.0,200.0,200.0
1942,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1943,200.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,200.0,200.0
1944,20.0,200.0,200.0,200.0,10.0,200.0,200.0,200.0,10.0,200.0
