,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
5188,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5189,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5190,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5191,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5192,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5193,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5194,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5195,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5196,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5197,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5198,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5199,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5200,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5201,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5202,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5203,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5204,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5205,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5206,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5207,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5208,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5209,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5210,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5211,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5212,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5213,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5214,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5215,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5216,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5217,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5218,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5219,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5220,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5221,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5222,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5223,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5224,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5225,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5226,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5227,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5228,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5229,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5230,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5231,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5232,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5233,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5234,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5235,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5236,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5237,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5238,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5239,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5240,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5241,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5242,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5243,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5244,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5245,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5246,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5247,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5248,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5249,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5250,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5251,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5252,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5253,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5254,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5255,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5256,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5257,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5258,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5259,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5260,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5261,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5262,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5263,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5264,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5265,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5266,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5267,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5268,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5269,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5270,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5271,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5272,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5273,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5274,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5275,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5276,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5277,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5278,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5279,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5280,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5281,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5282,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5283,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5284,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5285,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5286,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5287,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5288,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5289,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5290,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5291,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5292,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5293,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5294,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5295,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5296,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5297,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5298,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5299,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5300,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5301,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5302,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5303,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5304,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5305,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5306,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5307,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5308,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5309,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5310,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5311,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5312,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5313,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5314,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5315,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5316,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5317,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5318,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5319,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5320,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5321,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5322,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5323,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5324,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5325,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5326,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5327,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5328,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5329,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5330,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5331,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5332,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5333,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5334,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5335,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5336,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5337,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5338,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5339,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5340,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5341,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5342,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5343,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5344,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5345,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5346,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5347,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5348,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5349,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5350,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5351,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5352,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5353,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5354,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5355,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5356,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5357,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5358,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5359,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5360,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5361,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5362,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5363,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5364,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5365,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5366,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5367,20.0,20.0,20.0,20.0,20.0,20.0,20.0,-0.0,20.0,20.0
5368,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5369,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5370,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5371,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5372,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5373,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5374,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5375,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5376,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5377,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5378,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5379,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5380,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5381,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5382,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5383,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5384,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5385,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5386,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5387,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5388,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5389,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5390,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5391,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5392,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5393,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5394,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5395,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5396,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5397,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5398,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5399,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5400,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5401,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5402,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5403,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5404,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5405,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5406,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5407,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5408,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5409,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5410,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5411,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5412,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5413,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5414,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5415,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5416,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5417,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5418,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5419,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5420,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5421,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5422,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5423,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5424,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5425,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5426,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5427,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5428,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5429,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5430,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5431,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5432,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5433,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5434,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5435,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5436,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5437,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5438,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5439,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5440,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5441,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5442,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5443,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5444,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5445,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5446,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5447,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5448,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5449,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5450,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5451,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5452,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5453,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5454,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5455,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5456,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5457,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5458,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5459,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5460,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5461,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5462,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5463,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5464,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5465,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5466,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5467,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5468,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5469,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5470,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5471,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5472,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5473,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5474,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5475,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5476,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5477,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5478,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5479,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5480,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5481,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5482,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5483,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5484,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5485,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5486,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5487,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5488,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5489,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5490,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5491,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5492,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5493,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5494,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5495,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5496,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5497,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5498,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5499,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5500,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5501,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5502,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5503,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5504,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5505,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5506,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5507,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5508,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5509,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
5510,-0.0,-0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
