,SaintKittsNevis,Antigua,Guadeloupe,Montserrat,Dominica,Martinique,SaintLucia,Barbados,SaintVincentGrenadines,Grenada
1886,270.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,270.0
1887,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1888,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1889,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1890,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1891,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1892,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1893,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1894,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1895,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1896,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
1897,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
1898,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1899,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1900,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1901,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1902,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1903,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1904,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1905,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1906,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1907,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1908,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1909,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1910,270.0,270.0,270.0,270.0,20.0,140.0,270.0,270.0,10.0,270.0
1911,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1912,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1913,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1914,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1915,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1916,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1917,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1918,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1919,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1920,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
1921,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1922,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1923,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1924,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
1925,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,20.0
1926,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1927,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1928,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1929,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1930,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1931,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1932,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1933,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1934,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
1935,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1936,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1937,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1938,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1939,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1940,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1941,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1942,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1943,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1944,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1945,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
1946,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
1947,20.0,270.0,140.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
1948,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,270.0
1949,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1950,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1951,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1952,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1953,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1954,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1955,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1956,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
1957,270.0,270.0,270.0,20.0,20.0,270.0,270.0,270.0,200.0,270.0
1958,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1959,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1960,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1961,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1962,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1963,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1964,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1965,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1966,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1967,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1968,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1969,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1970,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1971,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1972,20.0,270.0,270.0,270.0,10.0,140.0,270.0,270.0,10.0,270.0
1973,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1974,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1975,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
1976,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,270.0
1977,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,270.0
1978,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,270.0
1979,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1980,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1981,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1982,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1983,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1984,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
1985,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1986,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1987,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
1988,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1989,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1990,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1991,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1992,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1993,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1994,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1995,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1996,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1997,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
1998,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
1999,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2000,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2001,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
2002,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2003,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2004,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2005,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2006,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2007,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
2008,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
2009,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2010,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2011,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2012,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2013,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2014,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2015,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2016,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2017,20.0,270.0,270.0,270.0,10.0,270.0,20.0,270.0,10.0,20.0
2018,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
2019,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
2020,20.0,270.0,270.0,270.0,10.0,140.0,20.0,270.0,10.0,20.0
2021,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2022,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2023,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2024,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
2025,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,10.0,270.0
2026,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2027,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2028,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2029,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2030,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2031,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2032,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2033,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2034,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2035,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2036,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2037,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2038,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2039,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2040,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2041,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2042,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
2043,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
2044,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,20.0
2045,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2046,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2047,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2048,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2049,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2050,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2051,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2052,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2053,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2054,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2055,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2056,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2057,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2058,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2059,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2060,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2061,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2062,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2063,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2064,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2065,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2066,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2067,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2068,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2069,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2070,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2071,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2072,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2073,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2074,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2075,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2076,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2077,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2078,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2079,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2080,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2081,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2082,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2083,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2084,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2085,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2086,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2087,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2088,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2089,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2090,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2091,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2092,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2093,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2094,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2095,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2096,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2097,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2098,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2099,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2100,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2101,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2102,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2103,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2104,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2105,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2106,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2107,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2108,270.0,270.0,270.0,270.0,20.0,270.0,270.0,270.0,200.0,270.0
2109,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2110,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2111,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2112,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2113,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2114,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2115,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2116,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2117,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2118,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2119,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2120,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2121,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2122,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2123,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2124,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,270.0
2125,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2126,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2127,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2128,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2129,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2130,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2131,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2132,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2133,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2134,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2135,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2136,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2137,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2138,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2139,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2140,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2141,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2142,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2143,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2144,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2145,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2146,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2147,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2148,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2149,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2150,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2151,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2152,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2153,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2154,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2155,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2156,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2157,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2158,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2159,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2160,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2161,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2162,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2163,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2164,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2165,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2166,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2167,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2168,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2169,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2170,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2171,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,270.0
2172,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2173,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2174,20.0,270.0,270.0,-0.0,10.0,270.0,270.0,270.0,200.0,20.0
2175,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2176,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2177,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2178,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2179,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2180,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2181,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2182,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2183,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2184,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2185,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2186,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2187,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2188,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2189,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,10.0,20.0
2190,20.0,270.0,270.0,20.0,10.0,270.0,20.0,270.0,10.0,20.0
2191,20.0,270.0,270.0,20.0,10.0,270.0,20.0,270.0,10.0,20.0
2192,20.0,270.0,270.0,20.0,10.0,270.0,20.0,270.0,10.0,20.0
2193,20.0,270.0,270.0,20.0,10.0,140.0,20.0,270.0,10.0,20.0
2194,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2195,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2196,20.0,270.0,270.0,-0.0,10.0,140.0,20.0,270.0,10.0,20.0
2197,20.0,270.0,270.0,-411445.9205178078,10.0,140.0,20.0,270.0,10.0,-0.0
2198,20.0,270.0,270.0,-0.0,10.0,270.0,20.0,270.0,10.0,-0.0
2199,20.0,270.0,270.0,-0.0,10.0,270.0,20.0,270.0,10.0,20.0
2200,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2201,20.0,270.0,270.0,20.0,10.0,270.0,270.0,270.0,200.0,20.0
2202,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2203,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2204,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2205,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2206,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2207,270.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,200.0,270.0
2208,20.0,270.0,270.0,270.0,10.0,270.0,270.0,270.0,10.0,270.0
